physical/mean_stall_seconds,eval/mean_n_tiles,time/fps,eval/J_B,eval/J_D,eval/violation,tiles/enhancement_freq_max,lagrangian/avg_J_P,time/time_elapsed,eval/mean_power_mw,lagrangian/mu_B,lagrangian/avg_J_D,time/total_timesteps,lagrangian/mu_P,rollout/ep_len_mean,eval/mean_coverage,physical/mean_power_mW,tiles/enhancement_freq_std,eval/feasible,eval/J_Q,physical/mean_coverage,eval/mean_psnr_db,physical/mean_n_enhanced_tiles,lagrangian/n_episodes,eval/mean_stall_sec,lagrangian/avg_J_B,eval/J_P,time/iterations,rollout/ep_rew_mean,lagrangian/mu_D,train/clip_fraction,train/explained_variance,train/pds_value_loss,train/learning_rate,train/loss,train/policy_gradient_loss,train/clip_range,train/entropy_loss,train/value_loss,train/n_updates,train/approx_kl
0.43750102870049046,30.194444444444443,131,14.314196583658871,9.894261707830763,17.145717184028577,0.8090277777777778,8.867840538211562,3834,16.666666666666668,8.04066559032517,13.304530144794725,504576,4.100153808473857,36.0,0.8659144541734886,29.210069444444517,0.11673006872483797,0.0,26.31684535383684,0.9116849291875836,52.266311204186955,37.405092592592595,48,0.326409087941189,17.748855873685255,5.057258892538943,292,-347.73045215999997,10.764802563588708,0.2228587962962963,0.05041849613189697,540.577085827015,0.0003,1421.5299072265625,-0.03300660685118702,0.2,-45.198465304904516,1657.4857686360676,2910,0.024084542
0.44279585815892863,30.472222222222225,131,14.451344053014033,9.95637462977642,17.63397265766072,0.8339120370370371,8.473384582012375,3847,17.59259259259259,8.065047978321488,13.480868351091265,506304,4.111337269928888,36.0,0.8673965248671537,27.95862268518529,0.12022526701805174,0.0,26.37501921936332,0.9146101009797613,52.23819906661222,37.39988425925926,48,0.32847674810804767,17.752955198526806,5.346253974870265,293,-348.39732625,10.798204734466436,0.12390046296296296,0.018516600131988525,598.739068557598,0.0003,3365.596435546875,-0.03329884829430806,0.2,-45.22426876491971,7325.584803602431,2920,0.014624275
0.4488281506170306,29.675925925925924,131,14.075884428087067,9.60863937338772,16.806372551556457,0.8506944444444444,8.585812345405202,3861,17.24537037037037,8.089753231649103,13.649210048704985,508032,4.122801800792401,36.0,0.8690503253957046,28.313078703703756,0.12417501114005924,0.0,26.411529335994828,0.9187494796971066,52.31976312559633,37.682291666666664,48,0.31687362564071786,17.882101331046417,5.24184875008167,294,-351.7041515199999,10.832027759588199,0.1900462962962963,0.06771451234817505,519.7092589908176,0.0003,955.3892211914062,-0.03316338995333623,0.2,-45.20634734542281,1479.2785743995948,2930,0.020769514
0.4387304040282351,29.56481481481482,131,14.02097129404442,9.376835258893719,16.21205404832493,0.8258101851851852,8.525962474626125,3874,16.203703703703706,8.114231343857414,13.353908341302498,509760,4.134116706978967,36.0,0.870811377926756,28.110532407407508,0.1195333114106037,0.0,26.465095908530788,0.9187144794805499,52.38437250851981,37.482638888888886,48,0.309662478662009,17.791244883324428,4.93424749538679,295,-352.53166423999994,10.865112530441454,0.13923611111111112,0.10189682245254517,585.0527493653474,0.0003,3080.7822265625,-0.034046606233136524,0.2,-45.22106723078975,5402.043306929977,2940,0.016563447
0.441350178521503,29.212962962962962,131,13.847959080906795,9.272493111389432,15.847283437366315,0.8483796296296297,8.541939616817647,3887,15.972222222222223,8.138742841857644,13.437135809956635,511488,4.145471556021011,36.0,0.8650384551088374,28.16840277777782,0.1213253198444362,0.0,26.297809574413918,0.9217725323103575,52.29978655765876,37.517361111111114,48,0.30586689963871183,17.804599200091868,4.846831245070087,296,-351.48821969,10.898405369966346,0.22019675925925927,0.05567234754562378,621.5819773779975,0.0003,1376.0098876953125,-0.03409814028310831,0.2,-45.21977248015227,1186.3998514811199,2950,0.025839915
0.43792817445429,29.185185185185187,131,13.851940921044786,9.392483274846237,15.330158069194287,0.8344907407407407,8.735462243835766,3901,13.773148148148147,8.163236012589614,13.322975246407362,513216,4.157310211630601,36.0,0.8657820616113677,28.776041666666824,0.12067720777959393,0.0,26.3147823029518,0.9173387689407785,52.2893862972062,37.48726851851852,48,0.3098232690426666,17.797268292788424,4.205733873303263,297,-352.69410879,10.931412808082364,0.12795138888888888,0.05674874782562256,572.2846980907299,0.0003,3218.61474609375,-0.031833205030610164,0.2,-45.23176193237305,6011.3288917824075,2960,0.015719883
0.4432711243400172,29.12037037037037,131,13.814107012613121,8.897519975410594,15.50238734178874,0.8206018518518519,8.670246581164372,3914,16.087962962962962,8.18790997325484,13.477959369533673,514944,4.168985828083512,36.0,0.8646316454483222,28.595196759259306,0.11803879407629554,0.0,26.283520435949963,0.9169484658548259,52.224820259208265,37.65046296296296,48,0.2932901618784614,17.86958426608992,4.910760353765024,298,-355.4849186899999,10.964807706506198,0.23171296296296295,0.0403902530670166,625.5184574974908,0.0003,1126.5640869140625,-0.036997412709105344,0.2,-45.23734681871202,1670.8373589409723,2970,0.022788571
0.4376637451936983,29.194444444444443,131,13.855085378073307,9.021500270331616,15.73411454548,0.8223379629629629,8.597062194544348,3928,16.319444444444446,8.212460597919737,13.293035477440966,516672,4.180478483569873,36.0,0.8647996412217882,28.247974537037184,0.11476816211707966,0.0,26.293695250231853,0.9213074152885087,52.26454153624045,37.56018518518518,48,0.2971005167415005,17.820249865959173,4.977528897075077,299,-355.85998985000003,10.997740295199801,0.12355324074074074,0.03854423761367798,589.7131877510636,0.0003,4038.917724609375,-0.03172180148583181,0.2,-45.25839059617784,7959.073251229745,2980,0.014157944
0.4402120471689049,29.37962962962963,131,13.95051637321516,9.298168093438683,16.07611340939296,0.8061342592592593,8.560431538512175,3941,16.319444444444443,8.23726638070503,13.393338651564362,518400,4.191879562416154,36.0,0.8667727618358573,28.211805555555728,0.11259547098318938,0.0,26.345909325726737,0.9260344551116417,52.30077526185246,37.760995370370374,48,0.30566611347764105,17.922313114116992,4.947428942739115,300,-356.61211141000007,11.030923641828712,0.22106481481481483,0.07096850872039795,646.6012881596884,0.0003,1028.9228515625,-0.03602959702860702,0.2,-45.28111693770797,1068.5726415563513,2990,0.023266753
0.4438474664263706,29.787037037037035,131,14.158204622974703,9.597977991189433,17.124425602866687,0.8258101851851852,8.564035320650438,3955,18.055555555555557,8.262042404124442,13.492818205936807,520128,4.20328965071778,36.0,0.8710251088789551,28.24074074074079,0.12067949068899032,0.0,26.486311885067035,0.9189705339692293,52.347653651899556,37.745949074074076,48,0.31569092319352127,17.910409367764704,5.48824298870255,301,-359.0619250699999,11.064355687343554,0.15011574074074074,0.02773439884185791,623.9466743751808,0.0003,2845.055908203125,-0.033693791370562935,0.2,-45.26935649447971,5068.469710286458,3000,0.016752087
0.4386871124418515,30.36111111111111,131,14.431854158400057,9.9618935635916,18.134268344463898,0.8599537037037037,8.865224177729877,3968,19.212962962962965,8.286651336315833,13.337927906525275,521856,4.215452711162104,36.0,0.8741529778144598,29.2100694444446,0.1288360999143688,0.0,26.58812137600051,0.9263561417120961,52.37191270800657,37.61631944444444,48,0.32747881757326147,17.84357287655622,5.860520622472239,302,-360.5305801,11.097400507109867,0.2564814814814815,0.1134074330329895,589.1606911200064,0.0003,965.2532348632812,-0.04161715249151543,0.2,-45.265927152280454,1178.8005536114729,3010,0.026929477
0.44433106075187373,29.962962962962962,131,14.241361365945137,9.517450306479711,17.947495584880322,0.8460648148148148,8.597148383044747,3982,20.71759259259259,8.311234816811137,13.507852343619442,523584,4.226945582119717,36.0,0.8701347300896414,28.42158564814819,0.12323489052845533,0.0,26.461495269543104,0.9255944186069349,52.268067267708,37.573495370370374,48,0.3129915088074877,17.833392198121732,6.308683912455474,303,-361.08342788999994,11.130870137968916,0.13582175925925927,0.06787657737731934,701.437118321878,0.0003,3169.381103515625,-0.030665488016826135,0.2,-45.29141824510362,5491.544276258681,3020,0.01487646
0.4458507695898508,30.34259259259259,131,14.411525081374359,9.755176894897943,18.710015846302653,0.8333333333333334,8.691232907748317,3995,21.875,8.335932041941847,13.554433359701314,525312,4.238673664389087,36.0,0.8744411097548842,28.638599537037173,0.1173413125863194,0.0,26.582721614969213,0.9104081524100728,52.35097835624623,37.67824074074074,48,0.32123785476532535,17.878890052284316,6.663313870030353,304,-363.66254182999995,11.16445622136817,0.22633101851851853,0.06228768825531006,737.12994973218,0.0003,917.5097045898438,-0.041770018545772745,0.2,-45.26779502586082,1384.6039015028211,3030,0.024238136
0.44296432800787844,30.453703703703706,131,14.468052484885852,9.918891509755909,18.577113145728,0.8269675925925926,8.955958846548432,4008,20.833333333333332,8.360657932451216,13.468824840208816,527040,4.251063561505458,36.0,0.8766073623210785,29.513888888888943,0.11841881649841292,0.0,26.637394268452738,0.9196659727883875,52.38222220434489,37.691550925925924,48,0.32582254258946525,17.890356203748023,6.310169151086238,305,-365.88407503,11.197828283468692,0.15347222222222223,0.06460297107696533,549.3811118761698,0.0003,3549.634521484375,-0.034831707910807044,0.2,-45.274559105767146,6161.952513744213,3040,0.016894147
0.44355376430782834,30.34259259259259,131,14.40397699728745,9.526467412698858,19.301923725289214,0.8559027777777778,8.83534381763662,4022,24.537037037037038,8.385370856131663,13.48434992503883,528768,4.26315192104955,36.0,0.876094788317391,29.06539351851863,0.12499392459374954,0.0,26.62490204067282,0.9191370088608667,52.43556192895324,37.682870370370374,48,0.3138210492136826,17.88516947217897,7.491479315302908,306,-367.17859674,11.231239158281289,0.23721064814814816,0.11745846271514893,652.2016691278528,0.0003,1266.8646240234375,-0.037746553017792325,0.2,-45.26034979643645,1441.529790016457,3050,0.025416674
0.44265795692859533,30.25,131,14.370785792301419,9.368626489026992,19.302929445747715,0.875,8.925161823304025,4035,25.231481481481485,8.410216718499928,13.448374916242686,530496,4.27546482560781,36.0,0.8744737944712527,29.434317129629743,0.13087243755596353,0.0,26.574210448213183,0.9347455173861391,52.41654510547793,37.82233796296296,48,0.30835291764295364,17.938344947305612,7.683517164419302,307,-368.14290037000006,11.264560095571897,0.1472800925925926,0.0717429518699646,648.1375635782878,0.0003,2278.65283203125,-0.03394941271420706,0.2,-45.26269271285446,3908.6839527271413,3060,0.017020954
0.44121567802440953,29.212962962962962,131,13.87454156953641,8.583983911433199,18.399143736763527,0.8344907407407407,8.800711280843318,4048,26.504629629629633,8.434783062350526,13.397342695515869,532224,4.287466603809919,36.0,0.8760327654498316,28.942418981481573,0.12281482672585835,0.0,26.621413627866115,0.9242144728600729,52.43481377517221,37.55960648148148,48,0.28254244068510226,17.82653754023903,8.060618255793917,308,-368.0861757400001,11.297753452310687,0.26545138888888886,0.07251942157745361,794.2703598799529,0.0003,837.8544921875,-0.037700490805285945,0.2,-45.25126914978027,1040.0520854808667,3070,0.029601838
0.44715271915642785,29.7037037037037,131,14.111428642000101,8.899786627528284,18.7764669617722,0.8148148148148148,8.87613446036772,4062,25.810185185185187,8.459552252148066,13.587641535954313,533952,4.299656939960838,36.0,0.873483169304266,29.27517361111128,0.11760491996000261,0.0,26.533470506928822,0.917598398183305,52.385040774645866,37.74421296296296,48,0.2938230541520473,17.907675919016103,7.885251692243812,309,-370.54028955,11.331422556150573,0.13796296296296295,0.011879503726959229,728.3052356931898,0.0003,3626.00927734375,-0.033580800947836706,0.2,-45.26764674716526,6335.50853587963,3080,0.01614878
0.44480847688147,29.68518518518518,131,14.092781791347951,8.950345394952366,18.938902196975405,0.8443287037037037,8.89907779274185,4075,26.273148148148152,8.48442342994154,13.530676503009127,535680,4.311904634442692,36.0,0.8774186047723358,29.369212962963054,0.1237306306613034,0.0,26.660864561658567,0.9279846588352177,52.44962366627188,37.8130787037037,48,0.2953594636515004,17.948471117389435,8.015775010675085,310,-373.13486130000007,11.364949247408095,0.19427083333333334,0.07794052362442017,727.7506080415513,0.0003,792.9009399414062,-0.03381977077849485,0.2,-45.27050364459002,1653.4771158854167,3090,0.020204948
0.4420754139118738,29.722222222222225,131,14.101926682493058,8.70424177881045,18.921431620232376,0.8767361111111112,8.987273834377515,4088,26.967592592592595,8.509217035743164,13.424998080238069,537408,4.324372819028636,36.0,0.8738106667901256,29.571759259259313,0.13032231840059405,0.0,26.534737410858032,0.926524379078221,52.42271951537739,37.77141203703704,48,0.2876219759828626,17.917442320649663,8.235263158928868,311,-373.7638203100001,11.39821174260869,0.13425925925925927,0.07069230079650879,698.1137423974496,0.0003,3454.148681640625,-0.03280895525865533,0.2,-45.26991575735587,6369.125524450232,3100,0.016028754
0.44492267386857776,28.63888888888889,131,13.604470512991321,8.138506433134042,17.527253763526375,0.8547453703703703,8.706441277452234,4102,25.925925925925924,8.533855900477814,13.523791087684414,539136,4.336138922222267,36.0,0.8686844473301177,28.689236111111207,0.12416273188268988,0.0,26.3890884169756,0.9209771254244195,52.31209045060982,37.62789351851852,48,0.26817605047771476,17.855545893859524,7.904276817401008,312,-373.67078333000006,11.431721220327901,0.22997685185185185,0.18194007873535156,747.3003495392976,0.0003,1517.04443359375,-0.0365220050017039,0.2,-45.268302338211626,1209.0665347629124,3110,0.025315061
0.4435664738990513,29.046296296296294,131,13.800211166479405,8.196655904844434,18.21874097576904,0.8125,8.824873590636052,4115,27.430555555555557,8.558539117569339,13.457154485520427,540864,4.348201106198856,36.0,0.8677953918594185,29.1015625000001,0.11747525072598736,0.0,26.34334935567364,0.9210492743844404,52.31166718933184,37.67881944444444,48,0.2700206465110215,17.873286836609836,8.341873904445201,313,-375.13479618,11.465064106541702,0.14756944444444445,0.1457751989364624,662.3334708743625,0.0003,2793.6826171875,-0.03210706589571028,0.2,-45.29250929090712,4932.1050338179975,3120,0.018450903
0.4432623334264503,29.935185185185187,131,14.202206402273498,8.466957347397818,19.448725248173808,0.8651620370370371,9.049243085989437,4128,29.28240740740741,8.583289776845666,13.489912929292778,542592,4.36082421391383,36.0,0.8739973515234601,29.85387731481491,0.12884442080708466,0.0,26.52384408867427,0.9240794033378829,52.36787834312809,37.713541666666664,48,0.2794604835706342,17.900263710530584,8.899561498502491,314,-376.76858323999994,11.498488888864934,0.24959490740740742,0.1069607138633728,746.5950476681745,0.0003,1066.08251953125,-0.04063231718847183,0.2,-45.275786562319155,1494.8608590585213,3130,0.027195672
0.4413337009679988,29.814814814814813,131,14.166219722802559,8.50055265258123,19.620546663754006,0.8443287037037037,8.908227844012185,4142,29.74537037037037,8.607711643149615,13.415281585737043,544320,4.37309478352386,36.0,0.8740569248731219,29.347511574074197,0.12137325090114505,0.0,26.535242759709416,0.9189117427644299,52.40359757149099,37.449074074074076,48,0.28023814892368465,17.76874652157981,9.073774288370215,315,-377.12632623999997,11.531727092829277,0.14265046296296297,0.05929684638977051,717.9770200870655,0.0003,3666.52490234375,-0.03364143861388719,0.2,-45.26581645541721,5950.767696578414,3140,0.014777924
0.44019842912260987,30.574074074074076,131,14.513893819048462,8.956072257364058,19.70276701489174,0.8512731481481481,8.80034286011148,4155,27.546296296296294,8.632196715832407,13.373625702881583,546048,4.385095640674138,36.0,0.8762893513671921,28.935185185185222,0.12409821059929273,0.0,26.60220238277266,0.920653718159164,52.356677546469676,37.49305555555556,48,0.294975718843243,17.794029073116366,8.352800938479222,316,-376.65008106,11.564861157086481,0.25833333333333336,0.02968919277191162,717.4689815026743,0.0003,1061.0181884765625,-0.03894196128541673,0.2,-45.267010851259585,1944.141758445457,3150,0.028417386
0.4391373950137802,30.509259259259256,131,14.472279956387581,9.039868022692813,19.113259263068695,0.8414351851851852,8.841461046585986,4169,25.462962962962965,8.656896952649296,13.353906199261191,547776,4.397199293290603,36.0,0.8716638919885805,29.15943287037053,0.12031628916686604,0.0,26.47087514447344,0.9185421625954298,52.353466082993975,37.69386574074074,48,0.29794018750719126,17.880094726755704,7.7211112839883,317,-377.95620289,11.597945922584634,0.13425925925925927,0.05356675386428833,670.9243861233747,0.0003,3517.2431640625,-0.03282619845122099,0.2,-45.27720393428096,6291.017610677083,3160,0.016475787
