tiles/enhancement_freq_max,eval/mean_n_tiles,physical/mean_coverage,eval/violation,eval/J_D,eval/J_P,eval/feasible,rollout/ep_rew_mean,lagrangian/mu_D,lagrangian/avg_J_B,eval/mean_power_mw,tiles/enhancement_freq_std,time/time_elapsed,lagrangian/n_episodes,time/iterations,eval/mean_stall_sec,lagrangian/mu_P,time/fps,physical/mean_n_enhanced_tiles,eval/J_B,eval/mean_coverage,lagrangian/mu_B,physical/mean_stall_seconds,rollout/ep_len_mean,time/total_timesteps,lagrangian/avg_J_P,eval/mean_psnr_db,eval/J_Q,lagrangian/avg_J_D,physical/mean_power_mW,train/explained_variance,train/loss,train/approx_kl,train/learning_rate,train/pds_value_loss,train/entropy_loss,train/value_loss,train/clip_range,train/clip_fraction,train/n_updates,train/policy_gradient_loss
0.8368055555555556,29.39814814814815,0.920495229032719,15.518514750486322,9.861070823639464,5.1180413679469625,0.0,-673.4968209499999,20.61712177815478,17.879148390498564,16.78240740740741,0.12094427028582397,4390,48,602,0.32386100114201244,4.572367638902055,236,37.66550925925926,13.957443926846858,0.878701604310734,15.585543264345143,0.4466560430739327,36.0,1040256,8.863738417734444,52.30598262108567,26.73198941118734,13.575231767466198,29.152199074074062,0.07964766025543213,7720.412109375,0.012629805,0.0003,3833.5784838499844,-45.345722890783236,8018.93898473669,0.2,0.10353009259259259,6010,-0.029619581471369776
0.8182870370370371,28.824074074074076,0.9172809138506552,14.876555078346966,9.484802018852848,5.010115245176849,0.0,-669.2778552499999,20.649171192189172,17.685343401988344,16.435185185185187,0.12097304960171408,4397,48,603,0.311210430710072,4.578629606355948,236,37.2650462962963,13.691753059494118,0.8782749276514529,15.609756622850114,0.4318951497421443,36.0,1041984,9.004786981557144,52.30381997182329,26.708057619909923,13.119765613757338,29.67303240740742,0.13979941606521606,7140.2099609375,0.011728239,0.0003,4004.92087826199,-45.32846395704481,9978.45222620081,0.2,0.08987268518518518,6020,-0.031817582146161136
0.8304398148148148,28.37962962962963,0.9177369583255174,14.586442877699016,9.403251836821374,4.765662233464222,0.0,-667.6494426599999,20.68195538318166,17.73020815760626,15.625,0.11884156423912871,4404,48,604,0.30832236525154294,4.584390698906883,236,37.35243055555556,13.483191040877642,0.8758701722499943,15.634082143244129,0.44131170222366906,36.0,1043712,8.804437020374177,52.3122219119922,26.63729325491606,13.413676396995415,29.00752314814822,0.05160123109817505,6242.20849609375,0.019922901,0.0003,4066.6826891722503,-45.34190314964012,9597.730778899017,0.2,0.14947916666666666,6030,-0.02969287353809233
0.8327546296296297,28.40740740740741,0.9175388409372226,14.31289686329234,9.129720785606835,5.728430303613862,0.0,-672.3511733500001,20.715119963601325,17.761642533894236,18.865740740740744,0.12139334938718575,4412,48,605,0.2997813485526855,4.589942191153879,236,37.4224537037037,13.483176077685505,0.8832112841166095,15.658486249578864,0.44637406825337955,36.0,1045440,8.720596898798188,52.35401176927282,26.847885824099848,13.565832167865466,28.732638888888918,0.013931035995483398,6854.30810546875,0.013047415,0.0003,4200.07076004876,-45.36538546526874,12946.622560402198,0.2,0.09253472222222223,6040,-0.024209147764162886
0.8362268518518519,28.64814814814815,0.9334606576582063,14.219018345155686,8.919131955508957,5.80010024656887,0.0,-675.1508983000001,20.747932919553474,17.814663843741915,19.09722222222222,0.12384242060759298,4419,48,606,0.29261721839744953,4.596047265807909,236,37.538773148148145,13.599886389646729,0.8807475090803685,15.68302290918822,0.44166603840981306,36.0,1047168,8.94202986161177,52.25622819209218,26.783613252780412,13.42518238085992,29.44155092592604,0.05834907293319702,8314.5751953125,0.011400775,0.0003,3817.672183227539,-45.398018490826644,11633.908235677083,0.2,0.07766203703703704,6050,-0.025693663333853086
0.8622685185185185,29.305555555555554,0.9203317285545451,14.743878206135934,9.133524209669252,6.073412526017162,0.0,-673.99300525,20.78046232882376,17.801642609842073,19.90740740740741,0.12482818391050624,4427,48,607,0.30019238189863595,4.601980125073531,236,37.513888888888886,13.910353996466682,0.8801466442640722,15.707527015712824,0.43796612463937995,36.0,1048896,8.873143706249072,52.30487514128648,26.759787607845112,13.31176370811439,29.173900462962987,0.08343505859375,8134.67138671875,0.014677443,0.0003,4313.672436989678,-45.400641194096316,11910.809512442129,0.2,0.09895833333333333,6060,-0.029144748196833662
0.7928240740740741,28.833333333333332,0.9203767132343219,14.223086006583996,8.853902538040408,6.171665575678205,0.0,-675.2210726200001,20.81330231200497,17.7297275950548,20.25462962962963,0.11628576135073883,4434,48,608,0.2917600478700275,4.608102245238298,236,37.34664351851852,13.669183468543588,0.8841255065416304,15.73185133470046,0.4425030665277347,36.0,1050624,8.948848065906745,52.368910710297094,26.86390471846545,13.435993272484751,29.448784722222268,0.07061433792114258,8208.8828125,0.014042072,0.0003,4109.552606681541,-45.40268799110695,7382.134593822338,0.2,0.09502314814814815,6070,-0.025118606171950147
0.8258101851851852,28.953703703703706,0.9222515410978167,14.343559657474545,8.91493597804347,6.109550865148155,0.0,-677.66074403,20.846118370422985,17.815695428015385,20.02314814814815,0.12186816010725643,4441,48,609,0.2937772764412681,4.613823432522238,236,37.542824074074076,13.728623679431076,0.8852910013224347,15.7563905732705,0.44199492310475114,36.0,1052352,8.788474913576074,52.392339754466065,26.897684492455202,13.426423367205915,28.964120370370395,0.07033509016036987,10847.814453125,0.013090279,0.0003,4152.931833846481,-45.39777216028284,11005.46433557581,0.2,0.09513888888888888,6080,-0.025649038843672586
0.8802083333333334,28.083333333333332,0.9300857540194882,13.57247534062336,8.559618240632586,6.455407839021011,0.0,-678.8609887700001,20.87885835830759,17.79737086242653,21.180555555555557,0.13097323076910056,4448,48,610,0.2820715210227207,4.619945746155413,236,37.50925925925926,13.312857099990774,0.8863280070342476,15.780884000426566,0.4408625230493698,36.0,1054080,8.948925453270226,52.42494160358493,26.912191975165502,13.395995153841618,29.47048611111117,0.02976977825164795,6127.76708984375,0.014665595,0.0003,3874.080072318183,-45.378382421422884,9577.38540943287,0.2,0.13321759259259258,6090,-0.030784379414938116
0.8616898148148148,28.10185185185185,0.9180092015760047,13.540922886947941,8.502597422769332,6.519146039659584,0.0,-679.7714611800001,20.911813403219252,17.80827998466493,21.412037037037038,0.12562880856898698,4456,48,611,0.28050415932346295,4.625793584723689,236,37.529513888888886,13.319179424519026,0.8846494448121002,15.805404700388229,0.4440960118163646,36.0,1055808,8.839135427310056,52.44330317590957,26.86922060789964,13.48201796466464,28.96412037037042,0.1010124683380127,5205.140625,0.012537581,0.0003,4038.837587483724,-45.38441724424009,8963.516223596644,0.2,0.08385416666666666,6100,-0.024833298030447353
0.8512731481481481,28.712962962962962,0.9264460206961156,14.123325000126943,8.814785650580164,5.818195591539221,0.0,-681.16657859,20.94451035600094,17.77670404606938,19.097222222222218,0.12801366564291244,4463,48,612,0.29072087139685826,4.631259378177527,236,37.469907407407405,13.60853934954678,0.8854531820381873,15.829846460503402,0.4401390726843035,36.0,1057536,8.686317381535131,52.384537783841886,26.879586594438738,13.378781112675826,28.63859953703711,0.15060079097747803,7784.07470703125,0.015185671,0.0003,3689.734561891909,-45.37997867442943,10582.412154586227,0.2,0.11614583333333334,6110,-0.029905612111367563
0.8582175925925926,28.39814814814815,0.9257503291107613,13.9642641740122,8.79714931250844,5.815744811141413,0.0,-682.4113168700001,20.97755121311852,17.84041383471019,19.09722222222222,0.12485983954883456,4470,48,613,0.289748523740531,4.636804807918031,236,37.601273148148145,13.467114861503761,0.8860444852667748,15.854447495090177,0.44475116831291267,36.0,1059264,8.71817189620175,52.4303880616497,26.929419556501326,13.516342847032098,28.74710648148151,0.08497995138168335,9305.7216796875,0.0149242645,0.0003,4524.891142612033,-45.37999387670446,7644.197622793692,0.2,0.12916666666666668,6120,-0.027839358025058
0.859375,28.444444444444443,0.9161514540493433,13.971625889600855,8.780311046341014,6.229390320742378,0.0,-685.03974711,21.010564969737455,17.88736387420793,20.48611111111111,0.12508926259113334,4477,48,614,0.2890293497106842,4.64261593875311,236,37.691550925925924,13.491314843259842,0.8793187439582751,15.879165904775697,0.44431488106034295,36.0,1060992,8.824452334031598,52.36240691561505,26.717225139621288,13.505502647574282,29.065393518518537,0.09691625833511353,7467.66064453125,0.010920268,0.0003,3772.4507882436114,-45.377325510095666,11071.447996238427,0.2,0.0894675925925926,6130,-0.02619888030027074
0.8755787037037037,28.73148148148148,0.9228747261373379,14.437777713797582,9.098101051858713,6.200981632137712,0.0,-687.3448624599998,21.04352813812454,17.90950833739467,20.37037037037037,0.13087474441501865,4485,48,615,0.29879729567970964,4.648335881719787,236,37.738425925925924,13.63967666193887,0.8854773901264764,15.903939675619183,0.44356805324539245,36.0,1062720,8.787977186670814,52.409065551805185,26.913170598521948,13.485267354833448,28.935185185185198,0.11135345697402954,5013.431640625,0.015459912,0.0003,3421.233437319155,-45.37253391124584,12541.253243453415,0.2,0.12320601851851852,6140,-0.029499085264763348
0.8570601851851852,28.111111111111114,0.9242755919816497,13.6076800813434,8.576971408748156,6.2639554330728116,0.0,-688.09752899,21.076413145287216,17.923914733607862,20.60185185185185,0.125721667938618,4492,48,616,0.2821345119030053,4.654246877552809,236,37.770833333333336,13.330708672595245,0.8774201883089155,15.928749462453203,0.44268756144558447,36.0,1064448,8.864398333208587,52.30803651996755,26.664166192479428,13.454002865069832,29.159432870370413,0.09988689422607422,14082.8701171875,0.014294407,0.0003,4131.3011046091715,-45.37847161469636,18069.299989149305,0.2,0.11469907407407408,6150,-0.029179445897332495
0.8182870370370371,28.212962962962962,0.9224786961231273,13.978396883382928,8.897781669858924,5.468849817839973,0.0,-687.5838385,21.109096114156635,17.858734871897838,17.939814814814813,0.12065542735028402,4499,48,617,0.29279414201113013,4.659930663183428,236,37.63078703703704,13.380615213524004,0.8806407477123711,15.953396299632947,0.43982653296496027,36.0,1066176,8.773514252247871,52.341149641676054,26.759043371210527,13.373187547767566,28.971354166666714,0.07733750343322754,8140.6796875,0.016837358,0.0003,3803.298755617495,-45.40449077464916,11984.388415979456,0.2,0.14189814814814813,6160,-0.034169136468941964
0.8194444444444444,27.787037037037038,0.9241291596400247,13.559364409972176,8.675654997187403,5.598954291225984,0.0,-687.5333772000001,21.142056133090865,17.77373924627093,18.402777777777775,0.12011113978459526,4507,48,618,0.2851514100228496,4.665825509617013,236,37.441550925925924,13.183709412784774,0.8812582748900143,15.977830647748625,0.4436962946102098,36.0,1067904,8.857938573434096,52.392834750801,26.766445521282364,13.484007573691747,29.144965277777814,0.02457183599472046,10731.333984375,0.012555958,0.0003,4078.076936509874,-45.410955598619246,13024.727133969907,0.2,0.0958912037037037,6170,-0.026343103658614888
0.8287037037037037,28.203703703703706,0.9118323083303514,14.149306135432061,9.078310839951024,5.392357008262851,0.0,-687.76526417,21.174764266145957,17.83765435651566,17.708333333333332,0.12475236419705761,4514,48,619,0.29896468886655003,4.6716708616883205,236,37.579282407407405,13.370995295481038,0.8820457992323124,16.002424783639913,0.44010049138024077,36.0,1069632,8.838140828522759,52.451002807734,26.79918399318741,13.38325322203721,29.173900462963,0.046393752098083496,4341.36376953125,0.012701378,0.0003,4330.16421395761,-45.40226441842538,8718.731605360243,0.2,0.09178240740740741,6180,-0.025865431709422005
0.8344907407407407,28.12962962962963,0.920398010802495,13.845048143896118,8.794108406807025,5.9158618933631315,0.0,-689.8419966,21.207475241710526,17.82076632270721,19.444444444444446,0.12085884374932772,4521,48,620,0.2892555794492122,4.677253572482223,236,37.561342592592595,13.350939737089094,0.8761042167918242,16.02697669944668,0.4407445075957655,36.0,1071360,8.733084317560916,52.360474948834444,26.640772139924554,13.384390225827788,28.76880787037042,0.11365419626235962,5926.255859375,0.016539808,0.0003,3882.6415529463025,-45.3929047619855,11045.434463614005,0.2,0.14681712962962962,6190,-0.028831956449344203
0.8530092592592593,28.916666666666668,0.919146204944863,14.606276136142087,9.1861993472855,6.176504810386622,0.0,-688.5395988699998,21.23992184215469,17.806694963990974,20.37037037037037,0.12164871146124887,4528,48,621,0.3022124105055171,4.683449267347391,236,37.52777777777778,13.720076788856588,0.8827234374086261,16.05149343685666,0.4367068280477197,36.0,1073088,8.978277946067214,52.440833989862504,26.83585045713851,13.278640177665473,29.629629629629694,0.08927583694458008,8969.513671875,0.013536988,0.0003,3799.984910498725,-45.40656228242097,11924.424151837384,0.2,0.08321759259259259,6200,-0.024407270214416913
0.8564814814814815,28.15740740740741,0.9266544487015298,13.792745268166625,8.729504042860889,6.143594192710406,0.0,-691.8101970600001,21.272902080644464,17.87716296761383,20.370370370370367,0.12690808611365362,4535,48,622,0.2866908109030119,4.68926523817289,236,37.675925925925924,13.363241225305737,0.8813269098173196,16.076186344275694,0.44408025883861035,36.0,1074816,8.826388330199668,52.43191521705777,26.793292251371238,13.492095395909807,29.087094907407486,0.06904840469360352,8552.462890625,0.019310836,0.0003,4080.542035420736,-45.40734367370605,12474.889205367477,0.2,0.1759837962962963,6210,-0.031228539896094136
0.8622685185185185,28.435185185185187,0.9238240495062635,14.211193601919021,8.713229293301895,6.804211727959963,0.0,-692.85623718,21.305668782289004,17.799870856170664,22.453703703703706,0.129377361534483,4543,48,623,0.2867368289829695,4.694706660470998,236,37.50983796296296,13.493752580657164,0.880990893395215,16.10068602141612,0.4410281514979512,36.0,1076544,8.67656891924315,52.39388699813398,26.786695728542128,13.406680657816421,28.587962962963022,0.11487102508544922,6778.97900390625,0.013195665,0.0003,4467.226379239118,-45.40790872927065,10709.609270109953,0.2,0.1015625,6220,-0.028846621739298656
0.8651620370370371,28.814814814814813,0.9274684943158745,14.467299020310895,9.09522757383318,6.397122839700749,0.0,-692.2240286699999,21.338377952664757,17.78534796349797,21.180555555555554,0.12677807389823442,4550,48,624,0.29908090436790674,4.700431952368927,236,37.48090277777778,13.672071446477716,0.8851972710141078,16.125149391324864,0.4406096948133663,36.0,1078272,8.79011675917163,52.46290083913666,26.912174753399086,13.38366815030151,28.927951388888932,0.07412278652191162,11123.3408203125,0.014351326,0.0003,4305.110336529767,-45.393407609727646,8533.160899522569,0.2,0.10827546296296296,6230,-0.025013051430384316
0.8495370370370371,28.84259259259259,0.9225354059214909,14.35183507672737,8.969264783684187,5.9909556846441845,0.0,-695.2189778899999,21.37129236605848,17.828722941166188,19.791666666666668,0.12659861161815827,4557,48,625,0.29572375517015964,4.706680565514163,236,37.570023148148145,13.682570293043185,0.8852682973157407,16.14972119867778,0.44290830380191765,36.0,1080000,8.999445258094548,52.4487967212082,26.89353626815576,13.465765357489055,29.578993055555635,0.07015377283096313,6488.8955078125,0.014320416,0.0003,3660.9893137048794,-45.37416157192654,16936.494212962964,0.2,0.10949074074074074,6240,-0.030881590014151125
0.8425925925925926,29.12037037037037,0.9192262383712096,14.5180812547942,9.015432550814412,5.684935122251673,0.0,-695.59909197,21.403909227619515,17.805401121361857,18.75,0.12162956805478663,4565,48,626,0.2974958687547374,4.7123643265469015,236,37.52777777777778,13.80264870397979,0.8840371264579175,16.174234701481186,0.43939310887509947,36.0,1081728,8.773504413095361,52.40949365830232,26.85551149948158,13.346744624414269,28.877314814814916,0.07494711875915527,8091.4736328125,0.013059155,0.0003,4129.868522587529,-45.35885090298123,11239.698744936342,0.2,0.11197916666666667,6250,-0.02946307046028475
0.8825231481481481,29.703703703703706,0.9303295579407435,15.040194887510548,9.259299394233077,5.681017516947087,0.0,-695.89357477,21.436619251784595,17.865312478995126,18.750000000000004,0.13018802657156037,4572,48,627,0.3052379320861793,4.718143094311577,236,37.657986111111114,14.080895493277472,0.887144511836366,16.198897982678673,0.441073910002546,36.0,1083456,8.811507105870126,52.479553333578565,26.954457527209026,13.384009666032286,28.97135416666669,0.13633233308792114,6353.5244140625,0.012219703,0.0003,4259.186741186071,-45.36816012064616,10762.217574508102,0.2,0.07309027777777778,6260,-0.0232080300597267
