lagrangian/avg_J_D,eval/feasible,lagrangian/avg_J_P,rollout/ep_rew_mean,tiles/enhancement_freq_max,eval/J_Q,lagrangian/mu_P,time/time_elapsed,lagrangian/mu_D,eval/mean_coverage,eval/mean_psnr_db,time/total_timesteps,eval/mean_stall_sec,eval/mean_power_mw,tiles/enhancement_freq_std,eval/mean_n_tiles,physical/mean_n_enhanced_tiles,eval/J_D,lagrangian/avg_J_B,time/iterations,eval/J_B,physical/mean_coverage,eval/violation,time/fps,rollout/ep_len_mean,physical/mean_stall_seconds,eval/J_P,lagrangian/mu_B,lagrangian/n_episodes,physical/mean_power_mW,train/explained_variance,train/n_updates,train/pds_value_loss,train/policy_gradient_loss,train/clip_fraction,train/entropy_loss,train/loss,train/learning_rate,train/value_loss,train/clip_range,train/approx_kl
13.43028008443438,0.0,8.821522219089372,-372.370862,0.8315972222222222,26.892291080642085,2.8453596843864384,4314,11.87856475828728,0.8854076567144751,52.79602127774561,566784,0.28700296380389345,32.52314814814815,0.12416773907956401,29.490740740740744,37.2494212962963,8.71638977212327,17.678735658488257,328,13.982641359703996,0.9140129074024389,17.936104585279637,131,36.0,0.44171481194941875,9.83707345345237,8.942322097654504,48,29.144965277777803,0.1041446328163147,3270,654.8141423296046,-0.03753985438012966,0.14097222222222222,-45.25418345133463,4376.708984375,0.0003,8409.345578342014,0.2,0.015756758
13.437109576538619,0.0,9.303927367096527,-374.58079179,0.8379629629629629,26.8222734746228,2.8523695028041796,4327,11.911907532228627,0.8826706455747962,52.65848260042707,568512,0.29141774457858377,34.14351851851852,0.12453263137243238,29.796296296296294,37.55381944444444,8.855930209145333,17.82066183595855,329,14.138259520462164,0.9193271796724877,18.767388720571752,131,36.0,0.44184513733829106,10.373198990964253,8.9668737522444,48,30.649594907407458,0.03920513391494751,3280,539.8677516018903,-0.03036872158171954,0.18373842592592593,-45.24926941483109,1770.09912109375,0.0003,2567.337862141927,0.2,0.019237367
13.348198182009185,0.0,9.342191457907274,-375.77527194999993,0.8605324074074074,26.894019034133077,2.859474981448948,4340,11.94502802768365,0.8854246984866267,52.78966083525042,570240,0.28044581722754947,34.95370370370371,0.13364231351006342,29.38888888888889,37.473958333333336,8.52312322641636,17.779207342323136,330,13.943788059748185,0.9298473689379237,18.459188529279196,131,36.0,0.43876018343710144,10.59227724311465,8.991321770600207,48,30.787037037037052,0.08283025026321411,3290,635.4376636222556,-0.032907536149852805,0.13559027777777777,-45.27401159780997,3767.627197265625,0.0003,7654.875797526041,0.2,0.016331354
13.44694653779009,0.0,9.159092721958777,-375.95749256999994,0.8582175925925926,26.844547728881764,2.8661227132538447,4354,11.978395394028125,0.8833729636953538,52.697283649489684,571968,0.28705469326495775,32.870370370370374,0.13047671159300087,29.703703703703706,37.314236111111114,8.724837929506412,17.707757507466543,331,14.093011637175538,0.9198140013655134,18.202486712523452,131,36.0,0.44240186584585145,9.984637145841502,9.015591164368873,48,30.215567129629658,0.06473374366760254,3300,705.6955145871198,-0.035680035336150065,0.23744212962962963,-45.31210215533221,1084.2498779296875,0.0003,1633.5673084400319,0.2,0.026371919
13.720935284741936,0.0,9.015232243561572,-379.9870483,0.8240740740740741,26.783109678537443,2.872410793862749,4367,12.012447732239979,0.8810134032657793,52.61209821667043,573696,0.2869766243789627,32.29166666666667,0.12063432719820903,29.777777777777782,37.51909722222222,8.723470081751744,17.810766139033298,332,14.12441260935885,0.9252250320050264,18.059746235622555,131,36.0,0.4512879534387227,9.81186354451196,9.040118079716455,48,29.680266203703766,0.05579930543899536,3310,691.0461804637202,-0.035414324374869466,0.16892361111111112,-45.32619914302119,3181.079345703125,0.0003,5578.663142903646,0.2,0.019169701
13.22670462264366,0.0,9.309459270886517,-379.77238106,0.8431712962962963,26.75520496617717,2.879434442039965,4380,12.045264493796587,0.8800382417989235,52.53116786049319,575424,0.2838570161854748,30.78703703703704,0.1280103545844316,29.712962962962962,37.44675925925926,8.626595363738657,17.765073869527555,333,14.085934478059306,0.9227244262672591,17.486460147213464,131,36.0,0.4354965247273621,9.3739303054155,9.064530764390275,48,30.67129629629641,0.08596581220626831,3320,759.2421381067346,-0.04330265288482662,0.2454861111111111,-45.29870288990162,1388.0706787109375,0.0003,1389.5954895019531,0.2,0.028133335
13.667623519371048,0.0,8.943616223212791,-380.43109146999996,0.8402777777777778,26.808522312055327,2.885543482597997,4393,12.079183552595016,0.8819459641874613,52.49631570362401,577152,0.2989308411054328,32.06018518518519,0.12295389637976394,30.37037037037037,37.46180555555556,9.088520771322328,17.778291249191373,334,14.408663957324732,0.9227858725438315,18.620946572281525,131,36.0,0.4493783697679461,9.723761843634465,9.088976492513254,48,29.427083333333446,0.06827008724212646,3330,749.8495651245117,-0.03219706055156335,0.14189814814814813,-45.31477553756149,3213.387939453125,0.0003,6511.466961443865,0.2,0.01680093
13.693470884563295,0.0,9.188111776624277,-384.61439872999995,0.8686342592592593,26.80805295422138,2.8922637620395575,4406,12.113167229806423,0.8824508694410692,52.587235585537236,578880,0.2989037368420587,31.250000000000004,0.131214872425423,30.592592592592595,37.73726851851852,9.094655262124588,17.909536789459917,335,14.517877745961515,0.9188921618319204,18.47661279268575,131,36.0,0.45103226160397686,9.464079784599647,9.113750334486904,48,30.193865740740815,0.08587545156478882,3340,760.1600671061763,-0.03414288436028141,0.22089120370370371,-45.323788551048,594.4888305664062,0.0003,1593.0941512496383,0.2,0.024843605
13.884080230428816,0.0,8.802066354878082,-387.7122252799998,0.8755787037037037,26.701795524600385,2.8980189279267528,4420,12.147627430382496,0.8788606906384783,52.495515476680566,580608,0.2832841027978634,30.78703703703704,0.13203297198858893,29.777777777777775,37.63078703703704,8.63383834587421,17.858536565871706,336,14.14011994810721,0.9266938437244862,17.494867054512106,131,36.0,0.45685121788597244,9.320908760530683,9.138396675901582,48,28.993055555555593,0.05280911922454834,3350,648.113897062231,-0.036021647165977846,0.159375,-45.32536825957121,3021.9130859375,0.0003,6306.027383535879,0.2,0.018438386
13.559440187767096,0.0,9.018920618659566,-387.18320677,0.8478009259259259,26.523260214843205,2.9043162294734017,4433,12.181276030851913,0.8727348384670396,52.36355971592525,582336,0.2703251541188055,31.018518518518523,0.12408582754014465,29.14814814814815,37.54976851851852,8.227145144319842,17.819249594667024,337,13.836396403809545,0.9176783257728912,16.87720132966022,131,36.0,0.44593741310331764,9.413659781530834,9.16294479988825,48,29.73813657407413,0.08765119314193726,3360,862.6576202957718,-0.037711933519070345,0.25376157407407407,-45.3137210422092,1483.184814453125,0.0003,1362.7168963396991,0.2,0.02699144
13.452339177647467,0.0,9.115089503614891,-385.4243116400001,0.8379629629629629,26.625713707867757,2.910853953232439,4446,12.214656878796033,0.8761727368120867,52.48955913206719,584064,0.271429636950079,31.481481481481485,0.12629084346721664,29.046296296296294,37.373842592592595,8.264645949496636,17.732695868239805,338,13.789600682224567,0.9243334455825772,16.990480861841824,131,36.0,0.44308212773334515,9.536234230120622,9.187276539558848,48,30.027488425925984,0.07678508758544922,3370,689.2449786927965,-0.037704009548933416,0.16336805555555556,-45.29262151364927,3054.504150390625,0.0003,6899.551455801505,0.2,0.017506825
13.480402717820644,0.0,9.01935508131551,-385.5439895799999,0.8396990740740741,26.67430291800647,2.917152340935728,4459,12.248107885590585,0.877685332408939,52.55695292339822,585792,0.2834850622041339,29.861111111111114,0.12545290054597386,29.740740740740744,37.479745370370374,8.640578777122734,17.7863698525924,339,14.12117307072331,0.9218180486913234,17.173115694326313,131,36.0,0.44319350712373734,9.011363846480267,9.21174246419033,48,29.73090277777776,0.016527414321899414,3380,929.6233351672137,-0.035095010542621215,0.21296296296296297,-45.29641271520544,1948.1182861328125,0.0003,1739.4865476255063,0.2,0.024900196
13.34494414255743,0.0,9.14926902146423,-386.18250207,0.8582175925925926,26.60399795271457,2.9237755134893884,4473,12.281220245946978,0.8755857416552857,52.47851220905208,587520,0.27525647010967375,32.06018518518519,0.12941310569658274,29.787037037037038,37.45891203703704,8.377333510292528,17.785545625273727,340,14.138488243933983,0.9244236944260791,17.616859777302096,131,36.0,0.4386467854239157,9.701038023075585,9.236206328253514,48,30.193865740740765,0.08867979049682617,3390,673.1879914460359,-0.03345723521240331,0.14021990740740742,-45.29917964228877,2668.490478515625,0.0003,6359.563053385416,0.2,0.016342318
13.42894630610214,0.0,9.078418459509887,-387.06013648999993,0.8431712962962963,26.39355478083066,2.930221559638163,4486,12.314542611712232,0.8689054609545076,52.368239735703575,589248,0.27378399905411893,32.870370370370374,0.12491975014903928,29.824074074074073,37.504050925925924,8.338849374943495,17.803395082173783,341,14.168722792791202,0.9234245485781867,17.869829724443353,131,36.0,0.44244917127186756,9.962257556708655,9.260714815958949,48,29.882812500000046,0.09016478061676025,3400,782.1106025854747,-0.0405851647188818,0.2482060185185185,-45.28898388897931,311.5401916503906,0.0003,1680.3445129394531,0.2,0.02607752
13.228250595862507,0.0,9.401958773230112,-387.9764365200001,0.7997685185185185,26.41578004482913,2.9374764565712383,4499,12.347363238201888,0.8695423667520777,52.363974895331104,590976,0.26903017636918636,33.33333333333334,0.11776293466168478,29.611111111111114,37.44618055555556,8.191545300448757,17.768053624954735,342,14.075583546868751,0.9169418257466885,17.79080159639411,131,36.0,0.4352173102593029,10.123672749076603,9.285134950021336,48,30.96788194444451,0.059112489223480225,3410,857.1016247325473,-0.032070758428286626,0.13622685185185185,-45.28636070534035,3541.328125,0.0003,5550.479343894676,0.2,0.015609229
13.485563264349564,0.0,9.290727059929202,-390.42597514,0.7719907407407407,26.733371324924203,2.944453274221061,4512,12.380827146362762,0.8799830285653316,52.57726310072609,592704,0.28974968563802633,32.17592592592593,0.11222012741582663,30.111111111111114,37.5462962962963,8.825330102494313,17.82026793033018,343,14.307776535813082,0.9101879048682241,18.300731851113248,131,36.0,0.443616776911778,9.767625212805855,9.30968561984716,48,30.613425925926006,0.15831375122070312,3420,831.2666914904559,-0.038665243862541734,0.22528935185185187,-45.30496392426667,1629.7479248046875,0.0003,1525.294538031684,0.2,0.024425559
13.434979530589773,0.0,9.220177637912691,-392.26255729,0.8506944444444444,26.57156655216315,2.9512537183158427,4526,12.414164595189236,0.8750876453508823,52.420349239896446,594432,0.2810163039391889,33.333333333333336,0.12309219881481111,29.805555555555554,37.43402777777778,8.541632219892515,17.762813652726088,344,14.157063067637038,0.9209008453042226,18.24636930538176,131,36.0,0.44152447604089295,10.147674017852205,9.334092653978976,48,30.403645833333403,0.1016661524772644,3430,841.1791073269314,-0.03289143220969924,0.13483796296296297,-45.308989927503795,3255.28857421875,0.0003,5767.765961371528,0.2,0.015661778
13.451323020291602,0.0,9.291083960313593,-393.25764893,0.8321759259259259,26.451534536043273,2.9582314282166267,4539,12.447542902739965,0.8704609706739056,52.32971156916133,596160,0.2789664651181489,33.101851851851855,0.12130503618948311,29.861111111111114,37.54050925925926,8.486661353398267,17.81884265345002,345,14.181946875212859,0.924682315191677,18.11472587113404,131,36.0,0.44269980549113236,10.046117642522916,9.3586397606126,48,30.620659722222335,0.09236800670623779,3440,891.2487655710291,-0.03834018894574708,0.1857060185185185,-45.314386198255754,1680.4102783203125,0.0003,2395.980595341435,0.2,0.019716494
13.338573357174667,0.0,9.340872056300613,-394.07055338999993,0.8449074074074074,26.33451302449033,2.965333608357378,4552,12.480639336132901,0.8671150431230824,52.28137780419049,597888,0.2634465298695072,33.33333333333334,0.12552500095916402,29.01851851851852,37.703125,8.021646731270279,17.89610471445994,346,13.78083825780169,0.9216126688394626,17.298781625984386,131,36.0,0.43826275233457157,10.096296636912417,9.38338002239875,48,30.77980324074074,0.07760173082351685,3450,887.0623275686194,-0.03382572420631294,0.1544560185185185,-45.305347244827836,5212.92138671875,0.0003,6504.192842158564,0.2,0.016829656
13.278112489334115,0.0,9.442964360557424,-394.9793644200001,0.8466435185185185,26.38083498261828,2.9726910192587717,4565,12.513584617356237,0.868056303133517,52.29989476901945,599616,0.26316843322709566,32.52314814814816,0.12751835918838197,28.85185185185185,37.545717592592595,8.020210373315292,17.814007459169826,347,13.703201106324494,0.9279479851460082,16.948780378180086,131,36.0,0.43735296487659053,9.8253688985403,9.407915041046675,48,31.076388888888875,0.03063124418258667,3460,830.8887302822537,-0.036913850679303764,0.18229166666666666,-45.28856684366862,2305.689697265625,0.0003,2845.567761230469,0.2,0.020038687
13.442030835236203,0.0,9.364208048265047,-396.78790254,0.859375,26.392236510068575,2.9798515393794345,4579,12.546939694444328,0.8689118114000157,52.373283342319446,601344,0.27653975224689165,34.14351851851851,0.12735755761636497,29.916666666666668,37.707754629629626,8.417740442312558,17.89453623692067,348,14.20703988898507,0.9170859349955067,18.371681344059446,131,36.0,0.44253508482050735,10.346901012761819,9.432651381638976,48,30.84490740740748,0.08403545618057251,3470,810.3972704993354,-0.03838877842106201,0.1824074074074074,-45.2971487681071,2637.436767578125,0.0003,5238.045183195891,0.2,0.020716898
13.215210700121746,0.0,9.234410112071318,-396.60223239,0.8657407407407407,26.346472207953923,2.9866875646596127,4592,12.579727721194633,0.8677014680545753,52.37364403791997,603072,0.27258538578492847,33.449074074074076,0.1286411326933479,29.509259259259256,37.447916666666664,8.297862348740244,17.76638665704118,349,14.0175843668609,0.921448851367601,17.871472989201177,131,36.0,0.4352074236755676,10.156026273600032,9.45706734828158,48,30.36024305555557,0.09630703926086426,3480,724.1758674904153,-0.03644579076725576,0.21637731481481481,-45.30667132624873,2398.212158203125,0.0003,2193.75942586263,0.2,0.024110897
13.50945852504031,0.0,9.085015589958905,-397.86953278,0.8738425925925926,26.36997946851386,2.99315010363451,4605,12.613251367507234,0.8687400392175112,52.37798705293085,604800,0.2940443398165673,28.935185185185187,0.13324468661025052,29.85185185185185,37.69965277777778,8.934292125744458,17.902790873726385,350,14.162096416640132,0.9198284633104412,17.254310478210137,131,36.0,0.44401979737293396,8.757921935825545,9.481824325465896,48,29.940682870370342,0.046682000160217285,3490,790.5519476855243,-0.02882055129372963,0.10306712962962963,-45.31821656403718,7172.875,0.0003,13585.738921440972,0.2,0.013675659
13.615832332207953,0.0,9.059720911127254,-401.3140609,0.8229166666666666,26.40004643216932,2.9995494059123278,4618,12.647040948337754,0.8697798925752455,52.38259447347101,606528,0.28234280969782205,31.597222222222218,0.12106895285723518,29.509259259259256,37.53125,8.582758316697573,17.81305450745009,351,14.003420012712313,0.9215544426175545,17.583331700069603,131,36.0,0.44827874622724306,9.597153370659717,9.506356961734522,48,29.846643518518537,0.02651458978652954,3500,857.9148385648374,-0.03488688989438944,0.14542824074074073,-45.32507606788918,2759.975341796875,0.0003,6107.578333875868,0.2,0.016303591
13.511630781260692,0.0,9.174203609821122,-403.1896887199999,0.8489583333333334,26.44667672273704,3.0062349149368806,4632,12.680570025290905,0.8713033566404101,52.39243089154578,608256,0.2808256790317685,30.902777777777782,0.12386218576532586,29.296296296296294,37.564236111111114,8.556701393783314,17.82840901804891,352,13.908891014728356,0.921432232661734,17.204289495655573,131,36.0,0.4449042572175393,9.338697087143904,9.530927984279645,48,30.208333333333325,0.0875931978225708,3510,946.8469057153773,-0.031604808915613423,0.1109375,-45.351518729881,7947.8056640625,0.0003,13321.511867042824,0.2,0.013994266
13.468088594553805,0.0,9.096562723286565,-403.8639952,0.8663194444444444,26.49637179054209,3.012726321745097,4645,12.71399024677729,0.8729951113072435,52.43618923419797,609984,0.2762865936040766,33.21759259259259,0.13160235878537493,29.064814814814813,37.81018518518518,8.385916404859653,17.943633689610152,353,13.788824032640674,0.9179315710046271,17.668374359189947,131,36.0,0.44326800982119846,10.093633921689621,9.55578706850367,48,29.962384259259366,0.058983683586120605,3520,874.902382377342,-0.03347742202933188,0.17256944444444444,-45.36102212976526,1779.1624755859375,0.0003,3056.319244610822,0.2,0.019332223
